@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute similarity numeric
@attribute clusterNumber numeric
@attribute correctClusterAttributes numeric
@attribute allClusterAttributes numeric
@attribute distribution numeric
@attribute intrusion {true,false}

@data
2015-12-03T19:00:14,3,9,4,4,0.999995,false
2015-12-03T19:00:14,3,9,4,4,0.999995,false
2015-12-03T19:00:14,3,9,4,4,0.999995,false
2015-12-03T19:00:15,3,9,4,4,0.999995,false
2015-12-03T19:00:15,3,9,4,4,0.999995,false
2015-12-03T19:00:16,3,9,4,4,0.999995,false
2015-12-03T19:00:16,3,9,4,4,0.999995,false
2015-12-03T19:00:17,3,9,4,4,0.999995,false
2015-12-03T19:00:17,3,9,4,4,0.999995,false
2015-12-03T19:00:18,3,9,4,4,0.999995,false
2015-12-03T19:00:18,3,9,4,4,0.999995,false
2015-12-03T19:00:19,3,9,4,4,0.999995,false
2015-12-03T19:00:19,3,9,4,4,0.999995,false
2015-12-03T19:00:19,3,9,4,4,0.999995,false
2015-12-03T19:00:20,3,9,4,4,0.999995,false
2015-12-03T19:00:20,3,9,4,4,0.999995,false
2015-12-03T19:00:21,3,9,4,4,0.999995,false
2015-12-03T19:00:21,3,9,4,4,0.999995,false
2015-12-03T19:00:24,3,9,4,4,0.999995,false
2015-12-03T19:00:24,3,9,4,4,0.999995,false
2015-12-03T19:00:24,3,9,4,4,0.999995,false
2015-12-03T19:00:25,2,6,4,4,0.999993,false
2015-12-03T19:00:25,2,6,4,4,0.999993,false
2015-12-03T19:00:26,2,6,4,4,0.999993,false
2015-12-03T19:00:26,3,9,4,4,0.999995,false
2015-12-03T19:00:26,2,0,4,4,0.999998,false
2015-12-03T19:00:26,2,0,4,4,0.999998,false
2015-12-03T19:00:26,2,0,4,4,0.999998,false
2015-12-03T19:00:26,2,0,4,4,0.999998,false
2015-12-03T19:00:27,2,0,4,4,0.999998,false
2015-12-03T19:00:27,3,9,4,4,0.999995,false
2015-12-03T19:00:27,4,2,4,4,0.999995,true
2015-12-03T19:00:28,4,2,4,4,0.999995,true
2015-12-03T19:00:28,4,2,4,4,0.999995,true
2015-12-03T19:00:28,4,2,4,4,0.999995,true
2015-12-03T19:00:29,4,2,4,4,0.999995,true
2015-12-03T19:00:29,4,2,4,4,0.999995,true
2015-12-03T19:00:29,4,2,4,4,0.999995,true
2015-12-03T19:00:29,4,2,4,4,0.999995,true
2015-12-03T19:00:30,4,2,4,4,0.999995,true
2015-12-03T19:00:30,4,2,4,4,0.999995,true
2015-12-03T19:00:30,4,2,4,4,0.999995,true
2015-12-03T19:00:31,4,2,4,4,0.999995,true
2015-12-03T19:00:31,4,2,4,4,0.999995,true
2015-12-03T19:00:31,4,2,4,4,0.999995,true
2015-12-03T19:00:32,4,2,4,4,0.999995,true
2015-12-03T19:00:32,4,2,4,4,0.999995,true
2015-12-03T19:00:32,4,2,4,4,0.999995,true
2015-12-03T19:00:33,4,2,4,4,0.999995,true
2015-12-03T19:00:33,4,2,4,4,0.999995,true
2015-12-03T19:00:33,4,2,4,4,0.999995,true
2015-12-03T19:00:34,4,2,4,4,0.999995,true
2015-12-03T19:00:34,4,2,4,4,0.999995,true
2015-12-03T19:00:34,4,2,4,4,0.999995,true
2015-12-03T19:00:34,4,2,4,4,0.999995,true
2015-12-03T19:00:35,4,2,4,4,0.999995,true
2015-12-03T19:00:35,4,2,4,4,0.999995,true
2015-12-03T19:00:35,4,2,4,4,0.999995,true
2015-12-03T19:00:36,4,2,4,4,0.999995,true
2015-12-03T19:00:36,4,2,4,4,0.999995,true
2015-12-03T19:00:36,4,2,4,4,0.999995,true
2015-12-03T19:00:37,4,2,4,4,0.999995,true
2015-12-03T19:00:37,4,2,4,4,0.999995,true
2015-12-03T19:00:37,4,2,4,4,0.999995,true
2015-12-03T19:00:38,4,2,4,4,0.999995,true
2015-12-03T19:00:38,4,2,4,4,0.999995,true
2015-12-03T19:00:38,4,2,4,4,0.999995,true
2015-12-03T19:00:39,4,2,4,4,0.999995,true
2015-12-03T19:00:39,4,2,4,4,0.999995,true
2015-12-03T19:00:39,4,2,4,4,0.999995,true
2015-12-03T19:00:39,4,2,4,4,0.999995,true
2015-12-03T19:00:40,4,2,4,4,0.999995,true
2015-12-03T19:00:40,4,2,4,4,0.999995,true
2015-12-03T19:00:40,4,2,4,4,0.999995,true
2015-12-03T19:00:41,4,2,4,4,0.999995,true
2015-12-03T19:00:41,4,2,4,4,0.999995,true
2015-12-03T19:00:41,4,2,4,4,0.999995,true
2015-12-03T19:00:42,4,2,4,4,0.999995,true
2015-12-03T19:00:42,4,2,4,4,0.999995,true
2015-12-03T19:00:42,4,2,4,4,0.999995,true
2015-12-03T19:00:43,4,2,4,4,0.999995,true
2015-12-03T19:00:43,4,2,4,4,0.999995,true
2015-12-03T19:00:43,4,2,4,4,0.999995,true
2015-12-03T19:00:44,4,2,4,4,0.999995,true
2015-12-03T19:00:44,4,2,4,4,0.999995,true
2015-12-03T19:00:44,4,2,4,4,0.999995,true
2015-12-03T19:00:44,4,2,4,4,0.999995,true
2015-12-03T19:00:45,4,2,4,4,0.999995,true
2015-12-03T19:00:45,4,2,4,4,0.999995,true
2015-12-03T19:00:45,4,2,4,4,0.999995,true
2015-12-03T19:00:46,4,2,4,4,0.999995,true
2015-12-03T19:00:46,4,2,4,4,0.999995,true
2015-12-03T19:00:46,4,2,4,4,0.999995,true
2015-12-03T19:00:47,4,2,4,4,0.999995,true
2015-12-03T19:00:47,4,2,4,4,0.999995,true
2015-12-03T19:00:47,4,2,4,4,0.999995,true
2015-12-03T19:00:48,4,2,4,4,0.999995,true
2015-12-03T19:00:48,4,2,4,4,0.999995,true
2015-12-03T19:00:48,4,2,4,4,0.999995,true
2015-12-03T19:00:49,4,2,4,4,0.999995,true
2015-12-03T19:00:49,4,2,4,4,0.999995,true
2015-12-03T19:00:49,4,2,4,4,0.999995,true
2015-12-03T19:00:49,4,2,4,4,0.999995,true
2015-12-03T19:00:50,4,2,4,4,0.999995,true
2015-12-03T19:00:50,4,2,4,4,0.999995,true
2015-12-03T19:00:50,4,2,4,4,0.999995,true
2015-12-03T19:00:51,4,2,4,4,0.999995,true
2015-12-03T19:00:51,4,2,4,4,0.999995,true
2015-12-03T19:00:51,4,2,4,4,0.999995,true
2015-12-03T19:00:52,4,2,4,4,0.999995,true
2015-12-03T19:00:52,4,2,4,4,0.999995,true
2015-12-03T19:00:52,4,2,4,4,0.999995,true
2015-12-03T19:00:53,4,2,4,4,0.999995,true
2015-12-03T19:00:53,4,2,4,4,0.999995,true
2015-12-03T19:00:53,4,2,4,4,0.999995,true
2015-12-03T19:00:54,4,2,4,4,0.999995,true
2015-12-03T19:00:54,3,5,4,4,0.999993,false
2015-12-03T19:00:54,3,5,4,4,0.999993,false
2015-12-03T19:00:54,3,5,4,4,0.999993,false
2015-12-03T19:00:55,3,5,4,4,0.999993,false
2015-12-03T19:00:55,3,5,4,4,0.999993,false
2015-12-03T19:00:55,3,5,4,4,0.999993,false
2015-12-03T19:00:56,3,5,4,4,0.999993,false
2015-12-03T19:00:56,4,2,4,4,0.999995,true
2015-12-03T19:00:56,4,2,4,4,0.999995,true
2015-12-03T19:00:56,3,1,4,4,0.999998,false
2015-12-03T19:00:56,2,0,4,4,0.999998,false
2015-12-03T19:00:56,2,0,4,4,0.999998,false
2015-12-03T19:00:57,2,0,4,4,0.999998,false
2015-12-03T19:00:57,2,0,4,4,0.999998,false
2015-12-03T19:00:57,3,9,4,4,0.999995,false
2015-12-03T19:00:57,2,0,4,4,0.999998,false
2015-12-03T19:00:58,2,0,4,4,0.999998,false
2015-12-03T19:00:58,2,0,4,4,0.999998,false
2015-12-03T19:00:58,3,9,4,4,0.999995,false
2015-12-03T19:00:58,2,0,4,4,0.999998,false
2015-12-03T19:00:59,2,0,4,4,0.999998,false
2015-12-03T19:00:59,2,0,4,4,0.999998,false
2015-12-03T19:00:59,3,9,4,4,0.999995,false
2015-12-03T19:00:59,2,0,4,4,0.999998,false
2015-12-03T19:00:59,2,0,4,4,0.999998,false
2015-12-03T19:01:00,2,0,4,4,0.999998,false
2015-12-03T19:01:00,2,0,4,4,0.999998,false
2015-12-03T19:01:00,3,9,4,4,0.999995,false
2015-12-03T19:01:00,2,0,4,4,0.999998,false
2015-12-03T19:01:01,2,0,4,4,0.999998,false
2015-12-03T19:01:01,2,0,4,4,0.999998,false
2015-12-03T19:01:01,3,9,4,4,0.999995,false
2015-12-03T19:01:01,2,0,4,4,0.999998,false
2015-12-03T19:01:02,2,0,4,4,0.999998,false
2015-12-03T19:01:02,2,0,4,4,0.999998,false
2015-12-03T19:01:02,3,9,4,4,0.999995,false
2015-12-03T19:01:02,2,0,4,4,0.999998,false
2015-12-03T19:01:03,2,0,4,4,0.999998,false
2015-12-03T19:01:03,2,0,4,4,0.999998,false
2015-12-03T19:01:03,3,9,4,4,0.999995,false
2015-12-03T19:01:03,2,0,4,4,0.999998,false
2015-12-03T19:01:04,2,0,4,4,0.999998,false
2015-12-03T19:01:04,2,0,4,4,0.999998,false
2015-12-03T19:01:04,3,9,4,4,0.999995,false
2015-12-03T19:01:04,2,0,4,4,0.999998,false
2015-12-03T19:01:04,2,0,4,4,0.999998,false
2015-12-03T19:01:05,2,0,4,4,0.999998,false
2015-12-03T19:01:05,2,0,4,4,0.999998,false
2015-12-03T19:01:05,3,9,4,4,0.999995,false
2015-12-03T19:01:05,2,0,4,4,0.999998,false
2015-12-03T19:01:06,2,0,4,4,0.999998,false
2015-12-03T19:01:06,2,0,4,4,0.999998,false
2015-12-03T19:01:06,3,9,4,4,0.999995,false
2015-12-03T19:01:06,2,0,4,4,0.999998,false
2015-12-03T19:01:07,2,0,4,4,0.999998,false
2015-12-03T19:01:07,2,0,4,4,0.999998,false
2015-12-03T19:01:07,3,9,4,4,0.999995,false
2015-12-03T19:01:07,2,0,4,4,0.999998,false
2015-12-03T19:01:08,2,0,4,4,0.999998,false
2015-12-03T19:01:08,2,0,4,4,0.999998,false
2015-12-03T19:01:08,3,9,4,4,0.999995,false
2015-12-03T19:01:08,2,0,4,4,0.999998,false
2015-12-03T19:01:09,2,0,4,4,0.999998,false
2015-12-03T19:01:09,2,0,4,4,0.999998,false
2015-12-03T19:01:09,3,9,4,4,0.999995,false
2015-12-03T19:01:09,2,0,4,4,0.999998,false
2015-12-03T19:01:09,2,0,4,4,0.999998,false
2015-12-03T19:01:10,2,0,4,4,0.999998,false
2015-12-03T19:01:10,2,0,4,4,0.999998,false
2015-12-03T19:01:10,3,9,4,4,0.999995,false
2015-12-03T19:01:10,2,0,4,4,0.999998,false
2015-12-03T19:01:11,2,0,4,4,0.999998,false
2015-12-03T19:01:11,2,0,4,4,0.999998,false
2015-12-03T19:01:11,3,9,4,4,0.999995,false
2015-12-03T19:01:11,2,0,4,4,0.999998,false
2015-12-03T19:01:12,2,0,4,4,0.999998,false
2015-12-03T19:01:12,2,0,4,4,0.999998,false
2015-12-03T19:01:12,3,9,4,4,0.999995,false
2015-12-03T19:01:12,2,0,4,4,0.999998,false
2015-12-03T19:01:13,2,0,4,4,0.999998,false
2015-12-03T19:01:13,2,0,4,4,0.999998,false
2015-12-03T19:01:13,3,9,4,4,0.999995,false
2015-12-03T19:01:13,2,0,4,4,0.999998,false
2015-12-03T19:01:14,2,0,4,4,0.999998,false
2015-12-03T19:01:14,2,0,4,4,0.999998,false
2015-12-03T19:01:14,3,9,4,4,0.999995,false
2015-12-03T19:01:14,2,0,4,4,0.999998,false
2015-12-03T19:01:14,2,0,4,4,0.999998,false
2015-12-03T19:01:15,2,0,4,4,0.999998,false
2015-12-03T19:01:15,2,0,4,4,0.999998,false
2015-12-03T19:01:15,3,9,4,4,0.999995,false
2015-12-03T19:01:15,2,0,4,4,0.999998,false
